corpus_id,composition_id,composition_name,chord_index,root,bass,chord_type,chord_symbol,functional_category,key,mode,position
BOSCO,11,Corsario,28,11,11,y2,*Ø.11,II,9,minor,25.0
BOSCO,11,Corsario,29,4,4,Y2.3,*7(b9),V,9,minor,25.5
BOSCO,11,Corsario,30,9,9,z1.3,*m(b6),I,9,minor,26.0
BOSCO,11,Corsario,31,9,9,y0,*Ø,I,9,minor,26.5
BOSCO,11,Corsario,32,0,0,Y4,*7.13,SubV/II,9,minor,27.0
BOSCO,11,Corsario,33,11,11,Y0,*7,V/V,9,minor,28.0
BOSCO,11,Corsario,34,4,4,Y0,*7,V,9,minor,29.0
BOSCO,11,Corsario,35,9,9,z1.3,*m(b6),I,9,minor,30.0
BOSCO,11,Corsario,36,9,9,y0,*Ø,I,9,minor,30.5
BOSCO,11,Corsario,37,9,9,z1.3,*m(b6),I,9,minor,31.0
BOSCO,11,Corsario,38,9,9,y0,*Ø,I,9,minor,31.5
BOSCO,12,Feminismo no Estacio,1,0,0,V0,*,I,0,major,1.0
BOSCO,12,Feminismo no Estacio,2,9,9,z0,*m7,VI,0,major,2.0
BOSCO,12,Feminismo no Estacio,3,2,2,z0,*m7,II,0,major,3.0
BOSCO,12,Feminismo no Estacio,4,7,7,Y0,*7,V,0,major,5.0
BOSCO,12,Feminismo no Estacio,5,0,0,V0,*,I,0,major,7.0
BOSCO,12,Feminismo no Estacio,6,2,2,z0,*m7,II,0,major,11.0
BOSCO,12,Feminismo no Estacio,7,7,7,Y0,*7,V,0,major,13.0
BOSCO,12,Feminismo no Estacio,8,0,0,V0,*,I,0,major,15.0
BOSCO,12,Feminismo no Estacio,9,9,9,z0,*m7,VI,0,major,18.0
BOSCO,12,Feminismo no Estacio,10,2,2,z0,*m7,II,0,major,19.0
BOSCO,12,Feminismo no Estacio,11,0,0,V0,*,I,0,major,21.0
BOSCO,12,Feminismo no Estacio,12,7,7,Y0,*7,V,0,major,22.0
BOSCO,12,Feminismo no Estacio,13,0,0,V0,*,I,0,major,23.0
BOSCO,12,Feminismo no Estacio,14,7,7,Y0,*7,V,0,major,24.0
BOSCO,12,Feminismo no Estacio,15,0,0,V0,*,I,0,major,26.0
BOSCO,12,Feminismo no Estacio,16,0,0,Y0,*7,V/IV,0,major,28.0
BOSCO,12,Feminismo no Estacio,17,5,5,V0,*,IV,0,major,30.0
BOSCO,12,Feminismo no Estacio,18,6,6,x0,*°7,V°/V,0,major,33.0
BOSCO,12,Feminismo no Estacio,19,0,7,V0,*,I,0,major,34.0
BOSCO,12,Feminismo no Estacio,20,9,9,Y0,*7,V/II,0,major,35.0
BOSCO,12,Feminismo no Estacio,21,2,2,z0,*m7,II,0,major,36.0
BOSCO,12,Feminismo no Estacio,22,7,7,Y0,*7,V,0,major,37.0
BOSCO,12,Feminismo no Estacio,23,0,0,V0,*,I,0,major,38.0
BOSCO,12,Feminismo no Estacio,24,9,9,Y0,*7,V/II,0,major,41.0
BOSCO,12,Feminismo no Estacio,25,2,2,z0,*m7,II,0,major,42.0
BOSCO,12,Feminismo no Estacio,26,0,7,V0,*,I,0,major,44.0
BOSCO,12,Feminismo no Estacio,27,7,7,Y0,*7,V,0,major,45.0
BOSCO,12,Feminismo no Estacio,28,0,0,V0,*,I,0,major,46.0
BOSCO,13,Gol anulado,1,11,11,w0,*mM7,I,11,minor,1.0
BOSCO,13,Gol anulado,2,7,11,V0,*,VI,11,minor,2.0
BOSCO,13,Gol anulado,3,4,4,Y2,*7.9,IV7,11,minor,3.0
BOSCO,13,Gol anulado,4,4,4,z2,*m7.9,IV,11,minor,5.0
BOSCO,13,Gol anulado,5,6,6,Y4.1,*7(b13),V,11,minor,6.0
BOSCO,13,Gol anulado,6,7,7,Z5,*6.M7,VI,11,minor,7.0
BOSCO,13,Gol anulado,7,1,1,y2,*Ø.11,II,11,minor,9.0
BOSCO,13,Gol anulado,8,6,6,Y4.1,*7(b13),V,11,minor,10.0
BOSCO,13,Gol anulado,9,11,11,w0,*mM7,I,11,minor,11.0
BOSCO,13,Gol anulado,10,11,11,z0,*m7,I,11,minor,12.0
BOSCO,13,Gol anulado,11,8,8,x0,*°7,?,11,minor,13.0
BOSCO,13,Gol anulado,12,7,7,x0,*°7,V°,11,minor,15.0
BOSCO,13,Gol anulado,13,6,6,Y4.1,*7(b13),V,11,minor,16.0
BOSCO,13,Gol anulado,14,6,6,y0,*Ø,II__X,11,minor,17.0
BOSCO,13,Gol anulado,15,11,11,Y2.3,*7(b9),V/IV,11,minor,18.0
BOSCO,13,Gol anulado,16,4,4,Y2,*7.9,IV7,11,minor,19.0
BOSCO,13,Gol anulado,17,7,7,z1,*m6,IV,11,minor,21.0
BOSCO,13,Gol anulado,18,9,9,Y2,*7.9,V/III,11,minor,22.0
BOSCO,13,Gol anulado,19,2,9,Z1.1,*6.9,III,11,minor,23.0
BOSCO,13,Gol anulado,20,2,2,Z1.1,*6.9,III,11,minor,24.0
BOSCO,13,Gol anulado,21,6,1,z0,*m7,Vm7,11,minor,24.5
BOSCO,13,Gol anulado,22,11,11,w0,*mM7,I,11,minor,25.0
BOSCO,13,Gol anulado,23,11,11,z0,*m7,I,11,minor,26.0
BOSCO,13,Gol anulado,24,11,11,z1,*m6,I,11,minor,27.0
BOSCO,13,Gol anulado,25,1,1,y2,*Ø.11,II,11,minor,29.0
BOSCO,13,Gol anulado,26,0,0,x0,*°7,V°/IV,11,minor,33.0
BOSCO,13,Gol anulado,27,11,11,Y1,*4.7,V/IV,11,minor,36.0
BOSCO,13,Gol anulado,28,11,11,Y0,*7,V/IV,11,minor,36.5
BOSCO,13,Gol anulado,29,4,4,z2,*m7.9,IV,11,minor,37.0
BOSCO,13,Gol anulado,30,7,7,z1,*m6,bVIm7,11,minor,41.0
BOSCO,13,Gol anulado,31,6,6,Y4.1,*7(b13),V,11,minor,42.0
BOSCO,13,Gol anulado,32,11,11,w0,*mM7,I,11,minor,43.0
BOSCO,13,Gol anulado,33,11,9,z0,*m7,I,11,minor,44.0
BOSCO,13,Gol anulado,34,8,8,x0,*°7,V°/V,11,minor,45.0
BOSCO,13,Gol anulado,35,1,1,y2,*Ø.11,II,11,minor,47.0
BOSCO,13,Gol anulado,36,6,6,Y4.1,*7(b13),V,11,minor,48.0
BOSCO,13,Gol anulado,37,6,6,y0,*Ø,II__X,11,minor,49.0
BOSCO,13,Gol anulado,38,11,11,Y2.3,*7(b9),V/IV,11,minor,50.0
BOSCO,13,Gol anulado,39,4,4,Y2,*7.9,IV7,11,minor,51.0
BOSCO,13,Gol anulado,40,7,7,z1,*m6,IVm7,2,major,53.0
BOSCO,13,Gol anulado,41,9,9,Y2,*7.9,V,2,major,54.0
BOSCO,13,Gol anulado,42,2,2,Z1.1,*6.9,I,2,major,55.0
BOSCO,13,Gol anulado,43,8,8,y0,*Ø,#IVm7(b5),2,major,57.0
BOSCO,13,Gol anulado,44,7,7,z1,*m6,IVm7,2,major,58.0
BOSCO,13,Gol anulado,45,2,6,V0,*,I,2,major,59.0
BOSCO,13,Gol anulado,46,5,5,x0,*°7,bIII°,2,major,60.0
BOSCO,13,Gol anulado,47,4,4,z2,*m7.9,II,2,major,61.0
BOSCO,13,Gol anulado,48,6,6,Y2.3,*7(b9),V,11,minor,62.0
BOSCO,13,Gol anulado,49,11,11,w0,*mM7,I,11,minor,63.0
BOSCO,14,Desenho de giz,1,2,2,w0,*mM7,II,0,major,1.0
BOSCO,14,Desenho de giz,2,7,7,Y1.1,*4.7.9,V,0,major,2.0
BOSCO,14,Desenho de giz,3,7,7,Y2.3,*7(b9),V,0,major,2.5
BOSCO,14,Desenho de giz,4,0,0,Z4,*(#5)M7,I,0,major,3.0
BOSCO,14,Desenho de giz,5,4,11,Y0,*7,V/VI,0,major,3.5
BOSCO,14,Desenho de giz,6,9,9,v1,*m.9,VI,0,major,4.0
BOSCO,14,Desenho de giz,7,5,5,Z0,*M7,IV,0,major,5.0
BOSCO,14,Desenho de giz,8,5,5,w0,*mM7,IVm7,0,major,6.0
BOSCO,14,Desenho de giz,9,4,4,Y4.1,*7(b13),V/VI,0,major,6.5
BOSCO,14,Desenho de giz,10,0,3,v0,*m,Im7,0,major,7.0
BOSCO,14,Desenho de giz,11,2,2,Y1,*4.7,V/V,0,major,8.0
BOSCO,14,Desenho de giz,12,7,7,V0,*,V,0,major,9.0
BOSCO,14,Desenho de giz,13,11,6,Y0,*7,V/III,0,major,9.5
BOSCO,14,Desenho de giz,14,4,4,v1,*m.9,III,0,major,10.0
BOSCO,14,Desenho de giz,15,4,2,z0,*m7,III,0,major,10.5
BOSCO,14,Desenho de giz,16,7,7,Y1.1.2,*4.7.9.13,V,0,major,11.0
BOSCO,14,Desenho de giz,17,7,7,Y2.2.1,*7(b9)13,V,0,major,12.0
BOSCO,14,Desenho de giz,18,0,0,Z0,*M7,I,0,major,13.0
BOSCO,14,Desenho de giz,19,4,11,Y0,*7,V/VI,0,major,13.5
BOSCO,14,Desenho de giz,20,9,9,Y1,*4.7,V/II,0,major,14.0
BOSCO,14,Desenho de giz,21,9,9,v0,*m,VI,0,major,14.5
BOSCO,14,Desenho de giz,22,7,7,z0,*m7,II__X,0,major,15.0
BOSCO,14,Desenho de giz,23,0,0,Y2,*7.9,V/IV,0,major,16.0
BOSCO,14,Desenho de giz,24,0,0,Y2.3,*7(b9),V/IV,0,major,16.5
BOSCO,14,Desenho de giz,25,5,5,Z5,*6.M7,IV,0,major,17.0
BOSCO,14,Desenho de giz,26,6,6,y0,*Ø,II__X,0,major,18.0
BOSCO,14,Desenho de giz,27,11,11,Y2.3,*7(b9),V/III,0,major,18.5
BOSCO,14,Desenho de giz,28,7,10,z1,*m6,Vm7,0,major,19.0
BOSCO,14,Desenho de giz,29,9,9,Y4.1,*7(b13),V/II,0,major,20.0
BOSCO,14,Desenho de giz,30,2,2,Y4,*7.13,V/V,0,major,21.0
BOSCO,14,Desenho de giz,31,2,2,Y2.1,*7.9(#11),V/V,0,major,21.5
BOSCO,14,Desenho de giz,32,7,7,Y1.1.2,*4.7.9.13,V,0,major,22.0
BOSCO,14,Desenho de giz,33,1,1,Y2,*7.9,SubV,0,major,22.5
BOSCO,14,Desenho de giz,34,0,0,Z1.1,*6.9,I,0,major,23.0
BOSCO,15,Kid cavaquinho,1,2,2,V0,*,I,2,major,1.0
BOSCO,15,Kid cavaquinho,2,9,9,Y0,*7,V,2,major,4.0
BOSCO,15,Kid cavaquinho,3,7,7,V0,*,IV,2,major,5.0
BOSCO,15,Kid cavaquinho,4,2,2,V0,*,I,2,major,8.0
BOSCO,15,Kid cavaquinho,5,2,2,Y0,*7,V/IV,2,major,9.0
BOSCO,15,Kid cavaquinho,6,11,11,Y0,*7,V/II,2,major,10.0
BOSCO,15,Kid cavaquinho,7,4,4,Y0,*7,V/V,2,major,12.0
BOSCO,15,Kid cavaquinho,8,9,9,Y0,*7,V,2,major,14.0
BOSCO,15,Kid cavaquinho,9,2,2,V0,*,I,2,major,16.0
BOSCO,15,Kid cavaquinho,10,7,7,V0,*,IV,2,major,20.0
BOSCO,15,Kid cavaquinho,11,9,9,Y0,*7,V,2,major,22.0
BOSCO,15,Kid cavaquinho,12,2,2,Y0,*7,V/IV,2,major,23.0
BOSCO,15,Kid cavaquinho,13,1,1,Y0,*7,V/III,2,major,24.0
BOSCO,15,Kid cavaquinho,14,0,0,Y0,*7,SubV/VI,2,major,24.5
BOSCO,15,Kid cavaquinho,15,11,11,Y0,*7,V/II,2,major,25.0
BOSCO,15,Kid cavaquinho,16,4,4,Y0,*7,V/V,2,major,27.0
BOSCO,15,Kid cavaquinho,17,9,9,Y0,*7,V,2,major,29.0
BOSCO,15,Kid cavaquinho,18,2,2,V0,*,I,2,major,31.0
BOSCO,15,Kid cavaquinho,19,11,11,Y0,*7,V/II,2,major,33.0
BOSCO,15,Kid cavaquinho,20,4,4,Y0,*7,V/V,2,major,35.0
BOSCO,15,Kid cavaquinho,21,9,9,Y0,*7,V,2,major,37.0
BOSCO,15,Kid cavaquinho,22,2,2,V0,*,I,2,major,39.0
BOSCO,16,Jogador,1,4,4,Z1,*6,I,4,major,1.0
BOSCO,16,Jogador,2,9,9,V0,*,IV,4,major,3.0
BOSCO,16,Jogador,3,10,10,x0,*°7,I°,4,major,4.0
BOSCO,16,Jogador,4,4,4,Z1,*6,I,4,major,5.0
BOSCO,16,Jogador,5,1,1,Y0,*7,V°/II,4,major,7.0
BOSCO,16,Jogador,6,6,6,Y0,*7,V/V,4,major,9.0
BOSCO,16,Jogador,7,11,11,Y0,*7,V,4,major,11.0
BOSCO,16,Jogador,8,4,4,Z1,*6,I,4,major,13.0
BOSCO,16,Jogador,9,8,8,Y0,*7,V/VI,4,major,15.0
BOSCO,16,Jogador,10,1,1,z0,*m7,VI,4,major,19.0
BOSCO,16,Jogador,11,11,11,Y0,*7,V,4,major,23.0
BOSCO,16,Jogador,12,8,8,Y0,*7,V/VI,4,major,24.0
BOSCO,16,Jogador,13,1,1,Y4,*7.13,V/II,4,major,25.0
BOSCO,16,Jogador,14,1,1,Y4.1,*7(b13),V/II,4,major,25.5
BOSCO,16,Jogador,15,6,6,Y2,*7.9,V/V,4,major,26.0
BOSCO,16,Jogador,16,11,11,Y0,*7,V,4,major,27.0
BOSCO,16,Jogador,17,1,1,Y0,*7,V/II,4,major,28.0
BOSCO,16,Jogador,18,6,6,Y0,*7,V/V,4,major,28.5
BOSCO,16,Jogador,19,11,11,Y0,*7,V,4,major,29.0
BOSCO,16,Jogador,20,4,4,Z1,*6,I,4,major,30.0
BOSCO,17,Linha de passe,1,9,9,V0,*,I,9,major,1.0
BOSCO,17,Linha de passe,2,9,9,z1,*m6,Im7,9,major,2.0
BOSCO,17,Linha de passe,3,9,9,V0,*,I,9,major,3.0
BOSCO,17,Linha de passe,4,9,9,z1,*m6,Im7,9,major,4.0
BOSCO,17,Linha de passe,5,9,9,V0,*,I,9,major,5.0
BOSCO,17,Linha de passe,6,9,9,z1,*m6,Im7,9,major,6.0
BOSCO,17,Linha de passe,7,9,9,V0,*,I,9,major,7.0
BOSCO,17,Linha de passe,8,9,9,Y0,*7,V/IV,9,major,8.0
BOSCO,17,Linha de passe,9,2,2,V0,*,IV,9,major,9.0
BOSCO,17,Linha de passe,10,3,3,x0,*°7,V°/V,9,major,10.0
BOSCO,17,Linha de passe,11,9,4,V0,*,I,9,major,11.0
BOSCO,17,Linha de passe,12,6,6,Y0,*7,V/II,9,major,12.0
BOSCO,17,Linha de passe,13,11,11,Y0,*7,V/V,9,major,13.0
BOSCO,17,Linha de passe,14,4,4,Y0,*7,V,9,major,14.0
BOSCO,17,Linha de passe,15,9,9,V0,*,I,9,major,15.0
BOSCO,17,Linha de passe,16,1,1,Y0,*7,V/VI,9,major,17.0
BOSCO,17,Linha de passe,17,6,6,z0,*m7,VI,9,major,19.0
BOSCO,17,Linha de passe,18,1,1,Y0,*7,V/VI,9,major,21.0
BOSCO,17,Linha de passe,19,6,6,z0,*m7,VI,9,major,23.0
BOSCO,17,Linha de passe,20,11,11,Y0,*7,V/V,9,major,25.0
BOSCO,17,Linha de passe,21,4,4,Y0,*7,V,9,major,27.0
BOSCO,17,Linha de passe,22,11,11,Y0,*7,V/V,9,major,29.0
BOSCO,17,Linha de passe,23,4,4,Y0,*7,V,9,major,31.0
BOSCO,17,Linha de passe,24,9,9,V0,*,I,9,major,33.0
BOSCO,17,Linha de passe,25,9,9,z1,*m6,Im7,9,major,34.0
BOSCO,17,Linha de passe,26,9,9,V0,*,I,9,major,35.0
BOSCO,17,Linha de passe,27,9,9,z1,*m6,Im7,9,major,36.0
BOSCO,17,Linha de passe,28,9,9,V0,*,I,9,major,37.0
BOSCO,17,Linha de passe,29,9,9,z1,*m6,Im7,9,major,38.0
BOSCO,17,Linha de passe,30,9,9,V0,*,I,9,major,39.0
BOSCO,17,Linha de passe,31,9,9,z1,*m6,Im7,9,major,40.0
BOSCO,18,Jade,1,4,4,z2,*m7.9,I,4,minor,1.0
BOSCO,18,Jade,2,0,0,z1,*m6,bVIm7,4,minor,5.0
BOSCO,18,Jade,3,11,11,Y4.1,*7(b13),V,4,minor,6.0
BOSCO,18,Jade,4,4,4,w2,*mM711,I,4,minor,7.0
BOSCO,18,Jade,5,4,11,z3,*m7.11,I,4,minor,8.0
BOSCO,18,Jade,6,11,11,Y2.4,*7(#9),V,4,minor,8.5
BOSCO,18,Jade,7,4,4,z2,*m7.9,I,4,minor,9.0
BOSCO,18,Jade,8,0,0,z1,*m6,bVIm7,4,minor,13.0
BOSCO,18,Jade,9,11,11,Y4.1,*7(b13),V,4,minor,14.0
BOSCO,18,Jade,10,4,4,w2,*mM711,I,4,minor,15.0
BOSCO,18,Jade,11,4,11,z3,*m7.11,I,4,minor,16.0
BOSCO,18,Jade,12,11,11,Y2.4,*7(#9),V,4,minor,16.5
BOSCO,18,Jade,13,0,0,v0,*m,I,0,minor,17.0
BOSCO,18,Jade,14,0,0,w0,*mM7,I,0,minor,17.5
BOSCO,18,Jade,15,0,0,z0,*m7,I,0,minor,18.0
BOSCO,18,Jade,16,0,0,z1,*m6,I,0,minor,18.5
BOSCO,18,Jade,17,7,7,v0,*m,Vm7,0,minor,19.0
BOSCO,18,Jade,18,7,7,w0,*mM7,Vm7,0,minor,19.5
BOSCO,18,Jade,19,7,7,z0,*m7,Vm7,0,minor,20.0
BOSCO,18,Jade,20,7,7,z1,*m6,Vm7,0,minor,20.5
BOSCO,18,Jade,21,0,0,z0,*m7,I,0,minor,21.0
BOSCO,18,Jade,22,0,10,z0,*m7,I,0,minor,21.75
BOSCO,18,Jade,23,0,0,z0,*m7,I,0,minor,22.0
BOSCO,18,Jade,24,0,10,z0,*m7,I,0,minor,22.75
BOSCO,18,Jade,25,9,9,z2,*m7.9,II,7,major,23.0
BOSCO,18,Jade,26,2,2,Y2.2,*7.9.13,V,7,major,24.0
BOSCO,18,Jade,27,7,7,Z0,*M7,I,7,major,25.0
BOSCO,18,Jade,28,0,0,V1,*4,IV,7,major,26.0
BOSCO,18,Jade,29,11,11,Y4,*7.13,V/VI,7,major,27.0
BOSCO,18,Jade,30,5,5,Y0,*7,SubV/VI,7,major,27.5
BOSCO,18,Jade,31,4,4,Y2,*7.9,V/II,7,major,28.0
BOSCO,18,Jade,32,4,4,Y2.4,*7(#9),V/II,7,major,28.5
BOSCO,18,Jade,33,9,9,Y2,*7.9,V/V,7,major,29.0
BOSCO,18,Jade,34,2,2,Y2.2,*7.9.13,V,7,major,30.0
BOSCO,18,Jade,35,2,0,Y0,*7,V,7,major,30.5
BOSCO,18,Jade,36,7,11,Z1,*6,I,7,major,31.0
BOSCO,19,O rancho da goiabada,1,4,4,v0,*m,I,4,minor,1.0
BOSCO,19,O rancho da goiabada,2,9,9,z0,*m7,IV,4,minor,7.0
BOSCO,19,O rancho da goiabada,3,11,11,Y0,*7,V,4,minor,11.0
BOSCO,19,O rancho da goiabada,4,4,4,v0,*m,I,4,minor,15.0
BOSCO,19,O rancho da goiabada,5,11,11,Y0,*7,V,4,minor,16.0
BOSCO,19,O rancho da goiabada,6,4,4,v0,*m,I,4,minor,17.0
BOSCO,19,O rancho da goiabada,7,4,4,Y0,*7,V/IV,4,minor,20.0
BOSCO,19,O rancho da goiabada,8,9,9,z0,*m7,IV,4,minor,22.0
BOSCO,19,O rancho da goiabada,9,4,4,Y0,*7,V/IV,4,minor,23.0
BOSCO,19,O rancho da goiabada,10,9,9,z0,*m7,IV,4,minor,24.0
BOSCO,19,O rancho da goiabada,11,11,11,Y0,*7,V,4,minor,25.0
BOSCO,19,O rancho da goiabada,12,4,4,v0,*m,I,4,minor,26.0
BOSCO,19,O rancho da goiabada,13,4,7,z0,*m7,I,4,minor,27.0
BOSCO,19,O rancho da goiabada,14,6,6,Y0,*7,V/V,4,minor,28.0
BOSCO,19,O rancho da goiabada,15,11,11,Y0,*7,V,4,minor,29.0
BOSCO,19,O rancho da goiabada,16,4,4,v0,*m,I,4,minor,30.0
BOSCO,19,O rancho da goiabada,17,1,1,Y0,*7,V/II,4,minor,30.5
BOSCO,19,O rancho da goiabada,18,6,6,z0,*m7,II,4,major,31.0
BOSCO,19,O rancho da goiabada,19,11,11,Y0,*7,V,4,major,31.5
BOSCO,19,O rancho da goiabada,20,4,4,V0,*,I,4,major,32.0
BOSCO,19,O rancho da goiabada,21,1,1,Y4.1,*7(b13),V/II,4,major,40.0
BOSCO,19,O rancho da goiabada,22,6,6,z0,*m7,II,4,major,41.0
BOSCO,19,O rancho da goiabada,23,11,11,Y0,*7,V,4,major,46.0
BOSCO,19,O rancho da goiabada,24,4,7,v0,*m,I,4,minor,48.0
BOSCO,19,O rancho da goiabada,25,11,6,Y0,*7,V,4,minor,49.0
BOSCO,19,O rancho da goiabada,26,4,4,v0,*m,I,4,minor,50.0
BOSCO,19,O rancho da goiabada,27,11,3,Y0,*7,V,4,minor,51.0
BOSCO,19,O rancho da goiabada,28,4,2,z0,*m7,I,4,minor,52.0
BOSCO,19,O rancho da goiabada,29,4,1,z1,*m6,I,4,minor,53.0
BOSCO,19,O rancho da goiabada,30,0,0,Z0,*M7,VI,4,minor,54.0
BOSCO,19,O rancho da goiabada,31,11,11,Y0,*7,V,4,minor,55.0
BOSCO,19,O rancho da goiabada,32,4,8,V0,*,V/IV,4,minor,56.0
BOSCO,19,O rancho da goiabada,33,4,2,Y0,*7,V/IV,4,minor,57.0
BOSCO,19,O rancho da goiabada,34,1,1,Y2.3,*7(b9),V/II,4,minor,58.0
BOSCO,19,O rancho da goiabada,35,6,6,z0,*m7,II,4,minor,60.0
BOSCO,19,O rancho da goiabada,36,11,11,Y0,*7,V,4,minor,62.0
BOSCO,19,O rancho da goiabada,37,4,4,v0,*m,I,4,minor,64.0
BOSCO,20,Miss Sueter,1,2,2,Z1.1.1,*6.9(#11),I,2,major,1.0
BOSCO,20,Miss Sueter,2,11,11,z2.1,*m7.9.11,VI,2,major,2.0
BOSCO,20,Miss Sueter,3,11,6,Y0,*7,V/II,2,major,3.0
BOSCO,20,Miss Sueter,4,4,4,Y2,*7.9,V/V,2,major,5.0
BOSCO,20,Miss Sueter,5,7,7,Z1,*6,IV,2,major,6.0
BOSCO,20,Miss Sueter,6,9,9,Y4,*7.13,V,2,major,6.5
BOSCO,20,Miss Sueter,7,2,2,Z1.1.1,*6.9(#11),I,2,major,7.0
BOSCO,20,Miss Sueter,8,4,4,z0,*m7,II,2,major,9.0
BOSCO,20,Miss Sueter,9,6,6,z0,*m7,III,2,major,10.0
BOSCO,20,Miss Sueter,10,4,4,z0,*m7,II,2,major,11.0
BOSCO,20,Miss Sueter,11,7,7,Z0,*M7,IV,2,major,12.0
BOSCO,20,Miss Sueter,12,9,9,Y4,*7.13,V,2,major,12.5
BOSCO,20,Miss Sueter,13,11,11,z2.1,*m7.9.11,VI,2,major,13.0
BOSCO,20,Miss Sueter,14,4,4,z0,*m7,II,2,major,17.0
BOSCO,20,Miss Sueter,15,6,6,z0,*m7,III,2,major,18.0
BOSCO,20,Miss Sueter,16,4,4,z0,*m7,II,2,major,19.0
BOSCO,20,Miss Sueter,17,7,7,Z0,*M7,IV,2,major,20.0
BOSCO,20,Miss Sueter,18,9,9,Y4,*7.13,V,2,major,20.5
BOSCO,20,Miss Sueter,19,11,11,z2.1,*m7.9.11,VI,2,major,21.0
BOSCO,20,Miss Sueter,20,4,4,z0,*m7,II,2,major,25.0
BOSCO,20,Miss Sueter,21,6,6,z0,*m7,III,2,major,26.0
BOSCO,20,Miss Sueter,22,4,4,z0,*m7,II,2,major,27.0
BOSCO,20,Miss Sueter,23,7,7,Z0,*M7,IV,2,major,28.0
BOSCO,20,Miss Sueter,24,9,9,Y4,*7.13,V,2,major,28.5
BOSCO,20,Miss Sueter,25,2,2,Z1.1.1,*6.9(#11),I,2,major,29.0
BOSCO,21,O mestre-sala dos mares,1,4,4,V0,*,I,4,major,1.0
BOSCO,21,O mestre-sala dos mares,2,4,4,Z0,*M7,I,4,major,3.0
BOSCO,21,O mestre-sala dos mares,3,4,8,Z0,*M7,I,4,major,5.0
BOSCO,21,O mestre-sala dos mares,4,7,7,x3,*°7(b13),bIII°,4,major,6.0
BOSCO,21,O mestre-sala dos mares,5,6,6,z0,*m7,II,4,major,7.0
BOSCO,21,O mestre-sala dos mares,6,11,11,Y0,*7,V,4,major,11.0
BOSCO,21,O mestre-sala dos mares,7,4,4,Z1,*6,I,4,major,15.0
BOSCO,21,O mestre-sala dos mares,8,8,8,y0,*Ø,II__X,4,major,17.0
BOSCO,21,O mestre-sala dos mares,9,1,1,Y2.3,*7(b9),V/II,4,major,18.0
BOSCO,21,O mestre-sala dos mares,10,6,6,Y4,*7.13,V/V,4,major,19.0
BOSCO,21,O mestre-sala dos mares,11,6,6,Y4.1,*7(b13),V/V,4,major,20.0
BOSCO,21,O mestre-sala dos mares,12,3,3,y0,*Ø,II__X,4,major,21.0
BOSCO,21,O mestre-sala dos mares,13,8,8,Y0,*7,V/VI,4,major,22.0
BOSCO,21,O mestre-sala dos mares,14,1,1,v0,*m,VI,4,major,23.0
BOSCO,21,O mestre-sala dos mares,15,1,1,z0,*m7,VI,4,major,24.0
BOSCO,21,O mestre-sala dos mares,16,1,1,w0,*mM7,VI,4,major,25.0
BOSCO,21,O mestre-sala dos mares,17,1,1,z0,*m7,VI,4,major,26.0
BOSCO,21,O mestre-sala dos mares,18,6,6,Y0,*7,V/V,4,major,27.0
BOSCO,21,O mestre-sala dos mares,19,9,0,z1,*m6,IVm7,4,major,34.0
BOSCO,21,O mestre-sala dos mares,20,11,11,Y0,*7,V,4,major,35.0
BOSCO,21,O mestre-sala dos mares,21,4,4,V0,*,I,4,major,36.0
BOSCO,21,O mestre-sala dos mares,22,11,2,z1,*m6,Vm7,4,major,38.0
BOSCO,21,O mestre-sala dos mares,23,1,1,Y4.1,*7(b13),V/II,4,major,39.0
BOSCO,21,O mestre-sala dos mares,24,6,6,Y0,*7,V/V,4,major,40.0
BOSCO,21,O mestre-sala dos mares,25,3,3,y0,*Ø,II__X,4,major,42.0
BOSCO,21,O mestre-sala dos mares,26,8,8,Y0,*7,V/VI,4,major,43.0
BOSCO,21,O mestre-sala dos mares,27,1,1,z0,*m7,VI,4,major,44.0
BOSCO,21,O mestre-sala dos mares,28,6,6,Y0,*7,V/V,4,major,48.0
BOSCO,21,O mestre-sala dos mares,29,9,9,z1,*m6,IVm7,4,major,52.0
BOSCO,21,O mestre-sala dos mares,30,11,11,Y0,*7,V,4,major,53.0
BOSCO,21,O mestre-sala dos mares,31,4,4,V0,*,I,4,major,54.0
BOSCO,21,O mestre-sala dos mares,32,11,11,Y0,*7,V,4,major,55.0
BOSCO,21,O mestre-sala dos mares,33,4,4,V0,*,I,4,major,56.0
BOSCO,21,O mestre-sala dos mares,34,4,8,V0,*,I,4,major,57.0
BOSCO,21,O mestre-sala dos mares,35,6,6,z0,*m7,II,4,major,59.0
BOSCO,21,O mestre-sala dos mares,36,11,11,Y0,*7,V,4,major,60.0
BOSCO,21,O mestre-sala dos mares,37,11,9,Y0,*7,V,4,major,61.0
BOSCO,21,O mestre-sala dos mares,38,4,8,V0,*,I,4,major,62.0
BOSCO,21,O mestre-sala dos mares,39,11,6,Y0,*7,V,4,major,63.0
BOSCO,21,O mestre-sala dos mares,40,11,11,Y0,*7,V,4,major,63.5
BOSCO,21,O mestre-sala dos mares,41,4,4,V0,*,I,4,major,64.0
BOSCO,21,O mestre-sala dos mares,42,4,8,V0,*,I,4,major,65.0
BOSCO,21,O mestre-sala dos mares,43,2,2,Y0,*7,SubV/VI,4,major,67.0
BOSCO,21,O mestre-sala dos mares,44,1,1,Y0,*7,V/II,4,major,68.0
